26 8 2001 1.500000e+01 1.510500e+00 7.043600e-01 
26 8 2001 1.600000e+01 0.000000e+00 0.000000e+00 
26 8 2001 1.700000e+01 -1.660300e+00 1.452600e-01 
26 8 2001 1.800000e+01 6.470500e-01 2.414800e+00 
26 8 2001 1.900000e+01 -1.452600e-01 1.660300e+00 
26 8 2001 2.000000e+01 -3.631500e-01 4.150800e+00 
26 8 2001 2.100000e+01 -2.071200e+00 2.958000e+00 
26 8 2001 2.200000e+01 -1.078400e+00 4.024700e+00 
26 8 2001 2.300000e+01 -4.599900e-01 5.257700e+00 
27 8 2001 0.000000e+00 -3.027200e+00 4.323300e+00 
27 8 2001 1.000000e+00 -2.708600e+00 3.868200e+00 
27 8 2001 2.000000e+00 -2.156800e+00 8.049400e+00 
27 8 2001 3.000000e+00 -2.013000e+00 7.512800e+00 
27 8 2001 4.000000e+00 -3.505200e+00 5.005900e+00 
27 8 2001 5.000000e+00 -3.052200e+00 6.545600e+00 
27 8 2001 6.000000e+00 -4.461200e+00 6.371200e+00 
27 8 2001 7.000000e+00 -2.372500e+00 8.854300e+00 
27 8 2001 8.000000e+00 -2.013000e+00 7.512800e+00 
27 8 2001 9.000000e+00 -2.300600e+00 8.586000e+00 
27 8 2001 1.000000e+01 5.326200e-01 6.087900e+00 
27 8 2001 1.100000e+01 1.581700e+00 5.902900e+00 
27 8 2001 1.200000e+01 4.842000e-01 5.534400e+00 
27 8 2001 1.300000e+01 4.599900e-01 5.257700e+00 
27 8 2001 1.400000e+01 1.366000e+00 5.097900e+00 
27 8 2001 1.500000e+01 1.222200e+00 4.561300e+00 
27 8 2001 1.600000e+01 1.056500e+00 2.265800e+00 
27 8 2001 1.700000e+01 8.217600e-01 1.762300e+00 
27 8 2001 1.800000e+01 1.937000e+00 1.694700e-01 
27 8 2001 1.900000e+01 -1.995700e+00 -4.279800e+00 
27 8 2001 2.000000e+01 -2.230500e+00 -4.783300e+00 
27 8 2001 2.100000e+01 -1.581700e+00 -5.902900e+00 
27 8 2001 2.200000e+01 -2.946300e+00 -2.946300e+00 
27 8 2001 2.300000e+01 -2.958000e+00 -2.071200e+00 
28 8 2001 0.000000e+00 1.526100e+00 -3.272800e+00 
28 8 2001 1.000000e+00 2.663100e-01 -3.043900e+00 
28 8 2001 2.000000e+00 3.147300e-01 -3.597400e+00 
28 8 2001 3.000000e+00 3.147300e-01 -3.597400e+00 
28 8 2001 4.000000e+00 -4.115700e-01 -4.704300e+00 
28 8 2001 5.000000e+00 -4.599900e-01 -5.257700e+00 
28 8 2001 6.000000e+00 -5.326200e-01 -6.087900e+00 
28 8 2001 7.000000e+00 -5.326200e-01 -6.087900e+00 
28 8 2001 8.000000e+00 6.294600e-01 -7.194700e+00 
28 8 2001 9.000000e+00 -5.810400e-01 -6.641300e+00 
28 8 2001 1.000000e+01 -5.810400e-01 -6.641300e+00 
28 8 2001 1.100000e+01 -4.842000e-01 -5.534400e+00 
28 8 2001 1.200000e+01 -1.437900e+00 -5.366300e+00 
28 8 2001 1.300000e+01 -4.842000e-01 -5.534400e+00 
28 8 2001 1.400000e+01 -4.599900e-01 -5.257700e+00 
28 8 2001 1.500000e+01 -4.842000e-01 -5.534400e+00 
28 8 2001 1.600000e+01 4.842000e-01 -5.534400e+00 
28 8 2001 1.700000e+01 1.222200e+00 -4.561300e+00 
28 8 2001 1.800000e+01 1.222200e+00 -4.561300e+00 
28 8 2001 1.900000e+01 5.810400e-01 -6.641300e+00 
28 8 2001 2.000000e+01 2.013000e+00 -7.512800e+00 
28 8 2001 2.100000e+01 3.052200e+00 -6.545600e+00 
28 8 2001 2.200000e+01 1.581700e+00 -5.902900e+00 
28 8 2001 2.300000e+01 4.599900e-01 -5.257700e+00 
29 8 2001 0.000000e+00 1.437900e+00 -5.366300e+00 
29 8 2001 1.000000e+00 1.222200e+00 -4.561300e+00 
29 8 2001 2.000000e+00 -9.346200e-01 -3.488100e+00 
29 8 2001 3.000000e+00 -1.760900e+00 -3.776300e+00 
29 8 2001 4.000000e+00 -1.366000e+00 -5.097900e+00 
29 8 2001 5.000000e+00 -2.582700e+00 -5.538500e+00 
29 8 2001 6.000000e+00 -1.581700e+00 -5.902900e+00 
29 8 2001 7.000000e+00 -1.366000e+00 -5.097900e+00 
29 8 2001 8.000000e+00 -1.222200e+00 -4.561300e+00 
29 8 2001 9.000000e+00 -4.599900e-01 -5.257700e+00 
29 8 2001 1.000000e+01 -3.631500e-01 -4.150800e+00 
29 8 2001 1.100000e+01 3.631500e-01 -4.150800e+00 
29 8 2001 1.200000e+01 4.842000e-02 -3.597350e+00 
29 8 2001 1.300000e+01 -2.663100e-01 -3.043900e+00 
29 8 2001 1.400000e+01 -1.694700e-01 -1.937000e+00 
29 8 2001 1.500000e+01 -7.908400e-01 -2.951400e+00 
29 8 2001 1.600000e+01 -6.470500e-01 -2.414800e+00 
29 8 2001 1.700000e+01 9.559600e-01 -1.365300e+00 
29 8 2001 1.800000e+01 9.101700e-01 -6.373100e-01 
29 8 2001 1.900000e+01 7.856700e-01 -7.856700e-01 
29 8 2001 2.000000e+01 9.101700e-01 6.373100e-01 
29 8 2001 2.100000e+01 7.043600e-01 1.510500e+00 
29 8 2001 2.200000e+01 6.470500e-01 2.414800e+00 
29 8 2001 2.300000e+01 6.470500e-01 2.414800e+00 
30 8 2001 0.000000e+00 -2.160600e+00 2.160600e+00 
30 8 2001 1.000000e+00 -7.908400e-01 2.951400e+00 
30 8 2001 2.000000e+00 -8.217600e-01 1.762300e+00 
30 8 2001 3.000000e+00 -2.230500e+00 4.783300e+00 
30 8 2001 4.000000e+00 -1.222200e+00 4.561300e+00 
30 8 2001 5.000000e+00 4.842000e-01 5.534400e+00 
30 8 2001 6.000000e+00 -1.581700e+00 5.902900e+00 
30 8 2001 7.000000e+00 -1.437900e+00 5.366300e+00 
30 8 2001 8.000000e+00 -5.326200e-01 6.087900e+00 
30 8 2001 9.000000e+00 1.869200e+00 6.976100e+00 
30 8 2001 1.000000e+01 6.778800e-01 7.748200e+00 
30 8 2001 1.100000e+01 1.869200e+00 6.976100e+00 
30 8 2001 1.200000e+01 1.869200e+00 6.976100e+00 
30 8 2001 1.300000e+01 5.326200e-01 6.087900e+00 
30 8 2001 1.400000e+01 -1.078400e+00 4.024700e+00 
30 8 2001 1.500000e+01 -2.160600e+00 2.160600e+00 
30 8 2001 1.600000e+01 -2.389900e+00 3.413100e+00 
30 8 2001 1.700000e+01 -1.995700e+00 4.279800e+00 
30 8 2001 1.800000e+01 -2.582700e+00 5.538500e+00 
30 8 2001 1.900000e+01 -1.760900e+00 3.776300e+00 
30 8 2001 2.000000e+01 4.842000e-01 5.534400e+00 
30 8 2001 2.100000e+01 1.366000e+00 5.097900e+00 
30 8 2001 2.200000e+01 4.599900e-01 5.257700e+00 
30 8 2001 2.300000e+01 4.842000e-01 5.534400e+00 
31 8 2001 0.000000e+00 -1.366000e+00 5.097900e+00 
31 8 2001 1.000000e+00 -3.027200e+00 4.323300e+00 
31 8 2001 2.000000e+00 5.326200e-01 6.087900e+00 
31 8 2001 3.000000e+00 1.725500e+00 6.439500e+00 
31 8 2001 4.000000e+00 6.545600e+00 3.052200e+00 
31 8 2001 5.000000e+00 7.552600e+00 3.521800e+00 
31 8 2001 6.000000e+00 8.301600e+00 -7.263000e-01 
31 8 2001 7.000000e+00 4.279800e+00 -1.995700e+00 
31 8 2001 8.000000e+00 3.027200e+00 4.323300e+00 
31 8 2001 9.000000e+00 3.413100e+00 2.389900e+00 
31 8 2001 1.000000e+01 3.823800e+00 5.461000e+00 
31 8 2001 1.100000e+01 2.347900e+00 5.035000e+00 
31 8 2001 1.200000e+01 5.366300e+00 1.437900e+00 
31 8 2001 1.300000e+01 2.071200e+00 2.958000e+00 
31 8 2001 1.400000e+01 1.581700e+00 5.902900e+00 
31 8 2001 1.500000e+01 2.817500e+00 6.042100e+00 
31 8 2001 1.600000e+01 1.956706e+00 4.196169e+00 
31 8 2001 1.700000e+01 1.956706e+00 4.196169e+00 
31 8 2001 1.800000e+01 2.360565e+00 3.371237e+00 
31 8 2001 1.900000e+01 -6.657344e-01 2.484554e+00 
31 8 2001 2.000000e+01 -1.770424e+00 2.528427e+00 
31 8 2001 2.100000e+01 -2.182584e+00 2.182584e+00 
31 8 2001 2.200000e+01 -3.245777e+00 4.635450e+00 
31 8 2001 2.300000e+01 -2.826353e+00 6.061133e+00 
1 9 2001 0.000000e+00 7.173824e-01 8.199718e+00 
1 9 2001 1.000000e+00 2.263497e+00 8.447485e+00 
1 9 2001 2.000000e+00 4.348235e+00 9.324820e+00 
1 9 2001 3.000000e+00 6.547752e+00 6.547752e+00 
1 9 2001 4.000000e+00 9.938218e+00 2.662937e+00 
1 9 2001 5.000000e+00 4.969109e+00 1.331469e+00 
1 9 2001 6.000000e+00 2.360565e+00 3.371237e+00 
1 9 2001 7.000000e+00 7.459856e+00 3.478588e+00 
1 9 2001 8.000000e+00 5.128651e+00 2.391529e+00 
1 9 2001 9.000000e+00 7.174754e+00 6.277096e-01 
1 9 2001 1.000000e+01 5.637306e+00 -4.932004e-01 
1 9 2001 1.100000e+01 3.975287e+00 -1.065175e+00 
1 9 2001 1.200000e+01 4.969109e+00 -1.331469e+00 
1 9 2001 1.300000e+01 3.729928e+00 -1.739294e+00 
1 9 2001 1.400000e+01 -1.455056e+00 -1.455056e+00 
1 9 2001 1.500000e+01 9.938218e-01 2.662937e-01 
1 9 2001 1.600000e+01 3.478376e+00 9.320281e-01 
1 9 2001 1.700000e+01 3.975287e+00 -1.065175e+00 
1 9 2001 1.800000e+01 3.587377e+00 -3.138548e-01 
1 9 2001 1.900000e+01 6.662271e+00 -5.828733e-01 
1 9 2001 2.000000e+01 5.466020e+00 -1.464616e+00 
1 9 2001 2.100000e+01 4.635450e+00 -3.245777e+00 
1 9 2001 2.200000e+01 2.391529e+00 -5.128651e+00 
1 9 2001 2.300000e+01 2.360565e+00 -3.371237e+00 
2 9 2001 0.000000e+00 3.729928e+00 -1.739294e+00 
2 9 2001 1.000000e+00 3.729928e+00 -1.739294e+00 
2 9 2001 2.000000e+00 3.074894e+00 -2.690184e-01 
2 9 2001 3.000000e+00 -2.360565e+00 3.371237e+00 
2 9 2001 4.000000e+00 -2.655636e+00 3.792641e+00 
2 9 2001 5.000000e+00 -2.546348e+00 2.546348e+00 
2 9 2001 6.000000e+00 -2.360565e+00 3.371237e+00 
2 9 2001 7.000000e+00 -4.035276e-01 4.612342e+00 
2 9 2001 8.000000e+00 -1.331469e+00 4.969109e+00 
2 9 2001 9.000000e+00 -9.320281e-01 3.478376e+00 
2 9 2001 1.000000e+01 -1.793456e-01 2.049930e+00 
2 9 2001 1.100000e+01 1.304471e+00 2.797446e+00 
2 9 2001 1.200000e+01 3.637640e+00 3.637640e+00 
2 9 2001 1.300000e+01 2.182584e+00 2.182584e+00 
2 9 2001 1.400000e+01 1.304471e+00 2.797446e+00 
2 9 2001 1.500000e+01 7.988812e-01 2.981465e+00 
2 9 2001 1.600000e+01 4.035276e-01 4.612342e+00 
2 9 2001 1.700000e+01 4.035276e-01 4.612342e+00 
2 9 2001 1.800000e+01 -4.035276e-01 4.612342e+00 
2 9 2001 1.900000e+01 -2.690184e-01 3.074894e+00 
2 9 2001 2.000000e+01 -7.988812e-01 2.981465e+00 
2 9 2001 2.100000e+01 -3.586912e-01 4.099859e+00 
2 9 2001 2.200000e+01 9.320281e-01 3.478376e+00 
2 9 2001 2.300000e+01 1.455056e+00 1.455056e+00 
3 9 2001 0.000000e+00 5.124824e-01 -4.483640e-02 
3 9 2001 1.000000e+00 5.325875e-01 1.987643e+00 
3 9 2001 2.000000e+00 -1.739294e+00 3.729928e+00 
3 9 2001 3.000000e+00 -1.730909e+00 6.459841e+00 
3 9 2001 4.000000e+00 -2.391529e+00 5.128651e+00 
3 9 2001 5.000000e+00 2.391529e+00 5.128651e+00 
3 9 2001 6.000000e+00 4.483640e-01 5.124824e+00 
3 9 2001 7.000000e+00 9.320281e-01 3.478376e+00 
3 9 2001 8.000000e+00 3.138548e-01 3.587377e+00 
3 9 2001 9.000000e+00 9.938218e-01 -2.662937e-01 
3 9 2001 1.000000e+01 -1.345092e-01 1.537447e+00 
3 9 2001 1.100000e+01 1.264214e+00 8.852120e-01 
3 9 2001 1.200000e+01 1.180283e+00 1.685618e+00 
3 9 2001 1.300000e+01 1.198322e+00 4.472198e+00 
3 9 2001 1.400000e+01 2.174117e+00 4.662410e+00 
3 9 2001 1.500000e+01 2.655636e+00 3.792641e+00 
3 9 2001 1.600000e+01 2.608941e+00 5.594892e+00 
3 9 2001 1.700000e+01 4.483640e-01 5.124824e+00 
3 9 2001 1.800000e+01 9.320281e-01 3.478376e+00 
3 9 2001 1.900000e+01 3.263687e+00 1.521882e+00 
3 9 2001 2.000000e+01 2.331205e+00 1.087059e+00 
3 9 2001 2.100000e+01 -2.662937e-01 9.938218e-01 
3 9 2001 2.200000e+01 -1.864964e+00 8.696469e-01 
3 9 2001 2.300000e+01 -3.478376e+00 9.320281e-01 
4 9 2001 0.000000e+00 -3.975287e+00 1.065175e+00 
4 9 2001 1.000000e+00 -8.696470e-01 1.864964e+00 
4 9 2001 2.000000e+00 -1.091292e+00 1.091292e+00 
4 9 2001 3.000000e+00 -2.662937e-01 9.938218e-01 
4 9 2001 4.000000e+00 -3.586913e-01 -4.099859e+00 
4 9 2001 5.000000e+00 6.725460e-01 -7.687236e+00 
4 9 2001 6.000000e+00 4.483640e-01 -5.124824e+00 
4 9 2001 7.000000e+00 -1.198322e+00 -4.472198e+00 
4 9 2001 8.000000e+00 4.035276e-01 -4.612342e+00 
4 9 2001 9.000000e+00 -2.690184e-01 -3.074894e+00 
4 9 2001 1.000000e+01 -3.138548e-01 -3.587377e+00 
4 9 2001 1.100000e+01 -2.690184e-01 -3.074894e+00 
4 9 2001 1.200000e+01 5.325875e-01 -1.987643e+00 
4 9 2001 1.300000e+01 1.770424e+00 2.528427e+00 
4 9 2001 1.400000e+01 9.320281e-01 3.478376e+00 
4 9 2001 1.500000e+01 1.464616e+00 5.466020e+00 
4 9 2001 1.600000e+01 1.730909e+00 6.459841e+00 
4 9 2001 1.700000e+01 1.730909e+00 6.459841e+00 
4 9 2001 1.800000e+01 4.483640e-01 5.124824e+00 
4 9 2001 1.900000e+01 -4.932004e-01 5.637306e+00 
4 9 2001 2.000000e+01 -2.360565e+00 3.371237e+00 
4 9 2001 2.100000e+01 -2.910112e+00 2.910112e+00 
4 9 2001 2.200000e+01 -2.797446e+00 1.304471e+00 
4 9 2001 2.300000e+01 -2.263497e+00 -8.447485e+00 
5 9 2001 0.000000e+00 -5.828733e-01 -6.662271e+00 
5 9 2001 1.000000e+00 -6.277096e-01 -7.174754e+00 
5 9 2001 2.000000e+00 -3.043764e+00 -6.527374e+00 
5 9 2001 3.000000e+00 8.070552e-01 -9.224683e+00 
5 9 2001 4.000000e+00 2.396644e+00 -8.944396e+00 
5 9 2001 5.000000e+00 -2.396644e+00 -8.944396e+00 
5 9 2001 6.000000e+00 -7.173824e-01 -8.199718e+00 
5 9 2001 7.000000e+00 -7.173824e-01 -8.199718e+00 
5 9 2001 8.000000e+00 -8.967280e-01 -1.024965e+01 
5 9 2001 9.000000e+00 -7.622188e-01 -8.712201e+00 
5 9 2001 1.000000e+01 7.622188e-01 -8.712201e+00 
5 9 2001 1.100000e+01 -6.725461e-01 -7.687236e+00 
5 9 2001 1.200000e+01 5.828732e-01 -6.662271e+00 
5 9 2001 1.300000e+01 -5.380368e-01 -6.149789e+00 
5 9 2001 1.400000e+01 -1.065175e+00 -3.975287e+00 
5 9 2001 1.500000e+01 1.087059e+00 -2.331205e+00 
5 9 2001 1.600000e+01 1.864964e+00 -8.696469e-01 
5 9 2001 1.700000e+01 2.331205e+00 1.087059e+00 
5 9 2001 1.800000e+01 2.107023e+00 1.475353e+00 
5 9 2001 1.900000e+01 2.949832e+00 2.065495e+00 
5 9 2001 2.000000e+01 2.065495e+00 2.949832e+00 
5 9 2001 2.100000e+01 -6.657344e-01 2.484554e+00 
5 9 2001 2.200000e+01 -2.065495e+00 2.949832e+00 
5 9 2001 2.300000e+01 -2.174117e+00 4.662410e+00 
6 9 2001 0.000000e+00 -1.956706e+00 4.196169e+00 
6 9 2001 1.000000e+00 -1.597762e+00 5.962931e+00 
6 9 2001 2.000000e+00 -2.950707e+00 4.214046e+00 
6 9 2001 3.000000e+00 -2.608941e+00 5.594892e+00 
6 9 2001 4.000000e+00 -3.245777e+00 4.635450e+00 
6 9 2001 5.000000e+00 -4.365168e+00 4.365168e+00 
6 9 2001 6.000000e+00 -4.214046e+00 2.950707e+00 
6 9 2001 7.000000e+00 -4.635450e+00 3.245777e+00 
6 9 2001 8.000000e+00 -3.371237e+00 2.360565e+00 
6 9 2001 9.000000e+00 -2.360565e+00 3.371237e+00 
6 9 2001 1.000000e+01 -2.546348e+00 2.546348e+00 
6 9 2001 1.100000e+01 -3.637640e-01 3.637640e-01 
6 9 2001 1.200000e+01 1.264214e+00 8.852120e-01 
6 9 2001 1.300000e+01 2.174117e-01 -4.662410e-01 
6 9 2001 1.400000e+01 -0.000000e+00 -0.000000e+00 
6 9 2001 1.500000e+01 1.987643e+00 5.325875e-01 
6 9 2001 1.600000e+01 2.562412e+00 -2.241820e-01 
6 9 2001 1.700000e+01 2.331205e+00 1.087059e+00 
6 9 2001 1.800000e+01 2.949832e+00 2.065495e+00 
6 9 2001 1.900000e+01 3.263687e+00 1.521882e+00 
6 9 2001 2.000000e+01 8.696469e-01 1.864964e+00 
6 9 2001 2.100000e+01 3.074894e+00 -2.690184e-01 
6 9 2001 2.200000e+01 1.864964e+00 -8.696469e-01 
6 9 2001 2.300000e+01 2.528427e+00 -1.770424e+00 
7 9 2001 0.000000e+00 2.360565e+00 -3.371237e+00 
7 9 2001 1.000000e+00 1.997203e+00 -7.453663e+00 
7 9 2001 2.000000e+00 7.622188e-01 -8.712201e+00 
7 9 2001 3.000000e+00 -1.864056e+00 -6.956752e+00 
7 9 2001 4.000000e+00 -6.277096e-01 -7.174754e+00 
7 9 2001 5.000000e+00 -5.124824e+00 -4.483640e-01 
7 9 2001 6.000000e+00 -2.182584e+00 2.182584e+00 
7 9 2001 7.000000e+00 -2.981465e+00 7.988812e-01 
7 9 2001 8.000000e+00 -1.180283e+00 -1.685618e+00 
7 9 2001 9.000000e+00 -8.696469e-01 -1.864964e+00 
7 9 2001 1.000000e+01 -7.173824e-01 -8.199718e+00 
7 9 2001 1.100000e+01 -7.622188e-01 -8.712201e+00 
7 9 2001 1.200000e+01 -8.070552e-01 -9.224683e+00 
7 9 2001 1.300000e+01 -1.730909e+00 -6.459841e+00 
7 9 2001 1.400000e+01 -1.730909e+00 -6.459841e+00 
7 9 2001 1.500000e+01 4.483640e-01 -5.124824e+00 
7 9 2001 1.600000e+01 5.380368e-01 -6.149789e+00 
7 9 2001 1.700000e+01 2.391529e+00 -5.128651e+00 
7 9 2001 1.800000e+01 5.380368e-01 -6.149789e+00 
7 9 2001 1.900000e+01 5.380368e-01 -6.149789e+00 
7 9 2001 2.000000e+01 -5.828733e-01 -6.662271e+00 
7 9 2001 2.100000e+01 -1.464616e+00 -5.466020e+00 
7 9 2001 2.200000e+01 -1.739294e+00 -3.729928e+00 
7 9 2001 2.300000e+01 -1.730909e+00 -6.459841e+00 
8 9 2001 0.000000e+00 -1.464616e+00 -5.466020e+00 
8 9 2001 1.000000e+00 -1.597762e+00 -5.962931e+00 
8 9 2001 2.000000e+00 -1.464616e+00 -5.466020e+00 
8 9 2001 3.000000e+00 -1.864056e+00 -6.956752e+00 
8 9 2001 4.000000e+00 -2.263497e+00 -8.447485e+00 
8 9 2001 5.000000e+00 -2.263497e+00 -8.447485e+00 
8 9 2001 6.000000e+00 -2.130350e+00 -7.950574e+00 
8 9 2001 7.000000e+00 -1.997203e+00 -7.453663e+00 
8 9 2001 8.000000e+00 -1.864056e+00 -6.956752e+00 
8 9 2001 9.000000e+00 -5.828733e-01 -6.662271e+00 
8 9 2001 1.000000e+01 -5.828733e-01 -6.662271e+00 
8 9 2001 1.100000e+01 -4.932004e-01 -5.637306e+00 
8 9 2001 1.200000e+01 -1.331469e+00 -4.969109e+00 
8 9 2001 1.300000e+01 -3.586913e-01 -4.099859e+00 
8 9 2001 1.400000e+01 -4.483640e-01 -5.124824e+00 
8 9 2001 1.500000e+01 2.690184e-01 -3.074894e+00 
8 9 2001 1.600000e+01 -1.065175e+00 -3.975287e+00 
8 9 2001 1.700000e+01 8.852120e-01 -1.264214e+00 
8 9 2001 1.800000e+01 -1.331469e-01 4.969109e-01 
8 9 2001 1.900000e+01 3.273876e+00 -3.273876e+00 
8 9 2001 2.000000e+01 4.969109e+00 -1.331469e+00 
8 9 2001 2.100000e+01 5.092696e+00 -5.092696e+00 
8 9 2001 2.200000e+01 2.263497e+00 -8.447485e+00 
8 9 2001 2.300000e+01 2.396644e+00 -8.944396e+00 
9 9 2001 0.000000e+00 -9.864008e-01 -1.127461e+01 
9 9 2001 1.000000e+00 -9.864008e-01 -1.127461e+01 
9 9 2001 2.000000e+00 -4.635450e+00 -3.245777e+00 
9 9 2001 3.000000e+00 -3.273876e+00 -3.273876e+00 
9 9 2001 4.000000e+00 -2.662937e+00 -9.938218e+00 
9 9 2001 5.000000e+00 -2.263497e+00 -8.447485e+00 
9 9 2001 6.000000e+00 -8.967280e-01 -1.024965e+01 
9 9 2001 7.000000e+00 -2.396644e+00 -8.944396e+00 
9 9 2001 8.000000e+00 -8.967280e-01 -1.024965e+01 
9 9 2001 9.000000e+00 -8.518916e-01 -9.737166e+00 
9 9 2001 1.000000e+01 -8.070552e-01 -9.224683e+00 
9 9 2001 1.100000e+01 -8.967280e-01 -1.024965e+01 
9 9 2001 1.200000e+01 -8.967280e-01 -1.024965e+01 
9 9 2001 1.300000e+01 -8.070552e-01 -9.224683e+00 
9 9 2001 1.400000e+01 -7.622188e-01 -8.712201e+00 
9 9 2001 1.500000e+01 6.725460e-01 -7.687236e+00 
9 9 2001 1.600000e+01 -6.277096e-01 -7.174754e+00 
9 9 2001 1.700000e+01 -6.725461e-01 -7.687236e+00 
9 9 2001 1.800000e+01 8.518916e-01 -9.737166e+00 
9 9 2001 1.900000e+01 8.070552e-01 -9.224683e+00 
9 9 2001 2.000000e+01 -6.725461e-01 -7.687236e+00 
9 9 2001 2.100000e+01 -5.828733e-01 -6.662271e+00 
9 9 2001 2.200000e+01 2.263497e+00 -8.447485e+00 
9 9 2001 2.300000e+01 -6.277096e-01 -7.174754e+00 
10 9 2001 0.000000e+00 -8.518916e-01 -9.737166e+00 
10 9 2001 1.000000e+00 -7.622188e-01 -8.712201e+00 
10 9 2001 2.000000e+00 -9.415644e-01 -1.076213e+01 
10 9 2001 3.000000e+00 -8.518916e-01 -9.737166e+00 
10 9 2001 4.000000e+00 -2.396644e+00 -8.944396e+00 
10 9 2001 5.000000e+00 -8.070552e-01 -9.224683e+00 
10 9 2001 6.000000e+00 -2.130350e+00 -7.950574e+00 
10 9 2001 7.000000e+00 -8.070552e-01 -9.224683e+00 
10 9 2001 8.000000e+00 -7.173824e-01 -8.199718e+00 
10 9 2001 9.000000e+00 -1.730909e+00 -6.459841e+00 
10 9 2001 1.000000e+01 -6.277096e-01 -7.174754e+00 
10 9 2001 1.100000e+01 -5.380368e-01 -6.149789e+00 
10 9 2001 1.200000e+01 -1.464616e+00 -5.466020e+00 
10 9 2001 1.300000e+01 -1.065175e+00 -3.975287e+00 
10 9 2001 1.400000e+01 -3.138548e-01 -3.587377e+00 
10 9 2001 1.500000e+01 -3.138548e-01 -3.587377e+00 
10 9 2001 1.600000e+01 5.325875e-01 -1.987643e+00 
10 9 2001 1.700000e+01 1.455056e+00 -1.455056e+00 
10 9 2001 1.800000e+01 8.696470e-01 -1.864964e+00 
10 9 2001 1.900000e+01 -2.174117e-01 -4.662410e-01 
10 9 2001 2.000000e+01 2.662937e-01 -9.938218e-01 
10 9 2001 2.100000e+01 -6.657343e-01 -2.484554e+00 
10 9 2001 2.200000e+01 -5.325875e-01 -1.987643e+00 
10 9 2001 2.300000e+01 8.696470e-01 -1.864964e+00 
11 9 2001 0.000000e+00 8.696470e-01 -1.864964e+00 
11 9 2001 1.000000e+00 1.180283e+00 -1.685618e+00 
11 9 2001 2.000000e+00 -1.956706e+00 -4.196169e+00 
11 9 2001 3.000000e+00 -1.818820e+00 -1.818820e+00 
11 9 2001 4.000000e+00 -6.657343e-01 -2.484554e+00 
11 9 2001 5.000000e+00 -1.065175e+00 -3.975287e+00 
11 9 2001 6.000000e+00 -9.320281e-01 -3.478376e+00 
11 9 2001 7.000000e+00 -3.586913e-01 -4.099859e+00 
11 9 2001 8.000000e+00 -1.198322e+00 -4.472198e+00 
11 9 2001 9.000000e+00 -1.065175e+00 -3.975287e+00 
11 9 2001 1.000000e+01 -1.331469e+00 -4.969109e+00 
11 9 2001 1.100000e+01 -1.464616e+00 -5.466020e+00 
11 9 2001 1.200000e+01 -4.483640e-01 -5.124824e+00 
11 9 2001 1.300000e+01 -4.483640e-01 -5.124824e+00 
11 9 2001 1.400000e+01 4.483640e-01 -5.124824e+00 
11 9 2001 1.500000e+01 4.932004e-01 -5.637306e+00 
11 9 2001 1.600000e+01 4.483640e-01 -5.124824e+00 
11 9 2001 1.700000e+01 4.483640e-01 -5.124824e+00 
11 9 2001 1.800000e+01 -9.320281e-01 -3.478376e+00 
11 9 2001 1.900000e+01 3.586912e-01 -4.099859e+00 
11 9 2001 2.000000e+01 4.483640e-01 -5.124824e+00 
11 9 2001 2.100000e+01 -4.035276e-01 -4.612342e+00 
11 9 2001 2.200000e+01 -1.464616e+00 -5.466020e+00 
11 9 2001 2.300000e+01 -1.997203e+00 -7.453663e+00 
12 9 2001 0.000000e+00 -1.997203e+00 -7.453663e+00 
12 9 2001 1.000000e+00 -2.391529e+00 -5.128651e+00 
12 9 2001 2.000000e+00 -3.043764e+00 -6.527374e+00 
12 9 2001 3.000000e+00 -1.956706e+00 -4.196169e+00 
12 9 2001 4.000000e+00 -2.655636e+00 -3.792641e+00 
12 9 2001 5.000000e+00 -1.956706e+00 -4.196169e+00 
12 9 2001 6.000000e+00 -7.275280e-01 -7.275280e-01 
12 9 2001 7.000000e+00 -2.241820e-01 -2.562412e+00 
12 9 2001 8.000000e+00 -3.586913e-01 -4.099859e+00 
12 9 2001 9.000000e+00 -3.586913e-01 -4.099859e+00 
12 9 2001 1.000000e+01 -3.586913e-01 -4.099859e+00 
12 9 2001 1.100000e+01 -1.464616e+00 -5.466020e+00 
12 9 2001 1.200000e+01 -1.331469e+00 -4.969109e+00 
12 9 2001 1.300000e+01 -1.597762e+00 -5.962931e+00 
12 9 2001 1.400000e+01 -5.380368e-01 -6.149789e+00 
12 9 2001 1.500000e+01 -9.320281e-01 -3.478376e+00 
12 9 2001 1.600000e+01 -1.464616e+00 -5.466020e+00 
12 9 2001 1.700000e+01 -6.725461e-01 -7.687236e+00 
12 9 2001 1.800000e+01 -4.035276e-01 -4.612342e+00 
12 9 2001 1.900000e+01 -4.932004e-01 -5.637306e+00 
12 9 2001 2.000000e+01 4.035276e-01 -4.612342e+00 
12 9 2001 2.100000e+01 -1.331469e+00 -4.969109e+00 
12 9 2001 2.200000e+01 -1.464616e+00 -5.466020e+00 
12 9 2001 2.300000e+01 -8.518916e-01 -9.737166e+00 
13 9 2001 0.000000e+00 8.967280e-01 -1.024965e+01 
13 9 2001 1.000000e+00 -8.518916e-01 -9.737166e+00 
13 9 2001 2.000000e+00 -9.864008e-01 -1.127461e+01 
13 9 2001 3.000000e+00 -1.031237e+00 -1.178710e+01 
13 9 2001 4.000000e+00 -9.415644e-01 -1.076213e+01 
