   1.9990000e+03   1.1000000e+01   1.0000000e+00   2.8320000e+01
   1.9990000e+03   1.1000000e+01   2.0000000e+00   1.6920000e+01
   1.9990000e+03   1.1000000e+01   3.0000000e+00   1.2320000e+01
   1.9990000e+03   1.1000000e+01   4.0000000e+00   1.5800000e+01
   1.9990000e+03   1.1000000e+01   5.0000000e+00   1.4200000e+01
   1.9990000e+03   1.1000000e+01   6.0000000e+00   3.6160000e+01
   1.9990000e+03   1.1000000e+01   7.0000000e+00   8.3600000e+01
   1.9990000e+03   1.1000000e+01   8.0000000e+00   8.5600000e+01
   1.9990000e+03   1.1000000e+01   9.0000000e+00   1.0280000e+02
   1.9990000e+03   1.1000000e+01   1.0000000e+01   1.1520000e+02
   1.9990000e+03   1.1000000e+01   1.1000000e+01   1.0600000e+02
   1.9990000e+03   1.1000000e+01   1.2000000e+01   1.0080000e+02
   1.9990000e+03   1.1000000e+01   1.3000000e+01   5.6800000e+01
   1.9990000e+03   1.1000000e+01   1.4000000e+01   3.8120000e+01
   1.9990000e+03   1.1000000e+01   1.5000000e+01   2.9560000e+01
   1.9990000e+03   1.1000000e+01   1.6000000e+01   2.9520000e+01
   1.9990000e+03   1.1000000e+01   1.7000000e+01   3.1640000e+01
   1.9990000e+03   1.1000000e+01   1.8000000e+01   2.5880000e+01
   1.9990000e+03   1.1000000e+01   1.9000000e+01   2.2040000e+01
   1.9990000e+03   1.1000000e+01   2.0000000e+01   3.6600000e+01
   1.9990000e+03   1.1000000e+01   2.1000000e+01   3.5920000e+01
   1.9990000e+03   1.1000000e+01   2.2000000e+01   2.6720000e+01
   1.9990000e+03   1.1000000e+01   2.3000000e+01   2.1400000e+01
   1.9990000e+03   1.1000000e+01   2.4000000e+01   2.5080000e+01
   1.9990000e+03   1.1000000e+01   2.5000000e+01   3.5280000e+01
   1.9990000e+03   1.1000000e+01   2.6000000e+01   2.9440000e+01
   1.9990000e+03   1.1000000e+01   2.7000000e+01   2.2080000e+01
   1.9990000e+03   1.1000000e+01   2.8000000e+01   2.0760000e+01
   1.9990000e+03   1.1000000e+01   2.9000000e+01   2.1720000e+01
   1.9990000e+03   1.1000000e+01   3.0000000e+01   3.1440000e+01
   1.9990000e+03   1.2000000e+01   1.0000000e+00   3.2400000e+01
   1.9990000e+03   1.2000000e+01   2.0000000e+00   6.5600000e+01
   1.9990000e+03   1.2000000e+01   3.0000000e+00   6.0000000e+01
   1.9990000e+03   1.2000000e+01   4.0000000e+00   3.8960000e+01
   1.9990000e+03   1.2000000e+01   5.0000000e+00   2.9440000e+01
   1.9990000e+03   1.2000000e+01   6.0000000e+00   4.6800000e+01
   1.9990000e+03   1.2000000e+01   7.0000000e+00   4.4000000e+01
   1.9990000e+03   1.2000000e+01   8.0000000e+00   3.2400000e+01
   1.9990000e+03   1.2000000e+01   9.0000000e+00   3.5120000e+01
   1.9990000e+03   1.2000000e+01   1.0000000e+01   2.9440000e+01
   1.9990000e+03   1.2000000e+01   1.1000000e+01   2.4920000e+01
   1.9990000e+03   1.2000000e+01   1.2000000e+01   4.8400000e+01
   1.9990000e+03   1.2000000e+01   1.3000000e+01   6.3200000e+01
   1.9990000e+03   1.2000000e+01   1.4000000e+01   4.2000000e+01
   1.9990000e+03   1.2000000e+01   1.5000000e+01   6.3200000e+01
   1.9990000e+03   1.2000000e+01   1.6000000e+01   9.1600000e+01
   1.9990000e+03   1.2000000e+01   1.7000000e+01   6.6400000e+01
   1.9990000e+03   1.2000000e+01   1.8000000e+01   6.8000000e+01
   1.9990000e+03   1.2000000e+01   1.9000000e+01   4.8800000e+01
   1.9990000e+03   1.2000000e+01   2.0000000e+01   3.2760000e+01
   1.9990000e+03   1.2000000e+01   2.1000000e+01   2.3840000e+01
   1.9990000e+03   1.2000000e+01   2.2000000e+01   1.8840000e+01
   1.9990000e+03   1.2000000e+01   2.3000000e+01   1.6280000e+01
   1.9990000e+03   1.2000000e+01   2.4000000e+01   1.4640000e+01
   1.9990000e+03   1.2000000e+01   2.5000000e+01   1.3320000e+01
   1.9990000e+03   1.2000000e+01   2.6000000e+01   1.2280000e+01
   1.9990000e+03   1.2000000e+01   2.7000000e+01   1.2040000e+01
   1.9990000e+03   1.2000000e+01   2.8000000e+01   1.2000000e+01
   1.9990000e+03   1.2000000e+01   2.9000000e+01   1.1600000e+01
   1.9990000e+03   1.2000000e+01   3.0000000e+01   1.0680000e+01
   1.9990000e+03   1.2000000e+01   3.1000000e+01   9.7600000e+00
   2.0000000e+03   1.0000000e+00   1.0000000e+00   9.4000000e+00
   2.0000000e+03   1.0000000e+00   2.0000000e+00   8.7600000e+00
   2.0000000e+03   1.0000000e+00   3.0000000e+00   8.3600000e+00
   2.0000000e+03   1.0000000e+00   4.0000000e+00   1.1040000e+01
   2.0000000e+03   1.0000000e+00   5.0000000e+00   1.3000000e+01
   2.0000000e+03   1.0000000e+00   6.0000000e+00   1.3120000e+01
   2.0000000e+03   1.0000000e+00   7.0000000e+00   1.2360000e+01
   2.0000000e+03   1.0000000e+00   8.0000000e+00   1.6000000e+01
   2.0000000e+03   1.0000000e+00   9.0000000e+00   1.9240000e+01
   2.0000000e+03   1.0000000e+00   1.0000000e+01   1.7480000e+01
   2.0000000e+03   1.0000000e+00   1.1000000e+01   1.4640000e+01
   2.0000000e+03   1.0000000e+00   1.2000000e+01   1.2640000e+01
   2.0000000e+03   1.0000000e+00   1.3000000e+01   1.1400000e+01
   2.0000000e+03   1.0000000e+00   1.4000000e+01   1.0960000e+01
   2.0000000e+03   1.0000000e+00   1.5000000e+01   1.0720000e+01
   2.0000000e+03   1.0000000e+00   1.6000000e+01   1.0680000e+01
   2.0000000e+03   1.0000000e+00   1.7000000e+01   1.4040000e+01
   2.0000000e+03   1.0000000e+00   1.8000000e+01   1.3760000e+01
   2.0000000e+03   1.0000000e+00   1.9000000e+01   1.2360000e+01
   2.0000000e+03   1.0000000e+00   2.0000000e+01   1.1200000e+01
   2.0000000e+03   1.0000000e+00   2.1000000e+01   1.0560000e+01
   2.0000000e+03   1.0000000e+00   2.2000000e+01   9.8800000e+00
   2.0000000e+03   1.0000000e+00   2.3000000e+01   9.2800000e+00
   2.0000000e+03   1.0000000e+00   2.4000000e+01   8.8000000e+00
   2.0000000e+03   1.0000000e+00   2.5000000e+01   8.4400000e+00
   2.0000000e+03   1.0000000e+00   2.6000000e+01   8.0400000e+00
   2.0000000e+03   1.0000000e+00   2.7000000e+01   7.6000000e+00
   2.0000000e+03   1.0000000e+00   2.8000000e+01   7.2400000e+00
   2.0000000e+03   1.0000000e+00   2.9000000e+01   6.9200000e+00
   2.0000000e+03   1.0000000e+00   3.0000000e+01   6.6400000e+00
   2.0000000e+03   1.0000000e+00   3.1000000e+01   6.8400000e+00
   2.0000000e+03   2.0000000e+00   1.0000000e+00   1.7800000e+01
   2.0000000e+03   2.0000000e+00   2.0000000e+00   3.3520000e+01
   2.0000000e+03   2.0000000e+00   3.0000000e+00   2.9280000e+01
   2.0000000e+03   2.0000000e+00   4.0000000e+00   2.1920000e+01
   2.0000000e+03   2.0000000e+00   5.0000000e+00   1.7080000e+01
   2.0000000e+03   2.0000000e+00   6.0000000e+00   1.4320000e+01
   2.0000000e+03   2.0000000e+00   7.0000000e+00   1.4880000e+01
   2.0000000e+03   2.0000000e+00   8.0000000e+00   2.5040000e+01
   2.0000000e+03   2.0000000e+00   9.0000000e+00   3.6760000e+01
   2.0000000e+03   2.0000000e+00   1.0000000e+01   3.3160000e+01
   2.0000000e+03   2.0000000e+00   1.1000000e+01   2.5560000e+01
   2.0000000e+03   2.0000000e+00   1.2000000e+01   1.9720000e+01
   2.0000000e+03   2.0000000e+00   1.3000000e+01   1.5920000e+01
   2.0000000e+03   2.0000000e+00   1.4000000e+01   1.3320000e+01
   2.0000000e+03   2.0000000e+00   1.5000000e+01   1.1520000e+01
   2.0000000e+03   2.0000000e+00   1.6000000e+01   1.0280000e+01
   2.0000000e+03   2.0000000e+00   1.7000000e+01   9.2800000e+00
   2.0000000e+03   2.0000000e+00   1.8000000e+01   8.5200000e+00
   2.0000000e+03   2.0000000e+00   1.9000000e+01   7.9600000e+00
   2.0000000e+03   2.0000000e+00   2.0000000e+01   7.4800000e+00
   2.0000000e+03   2.0000000e+00   2.1000000e+01   7.1600000e+00
   2.0000000e+03   2.0000000e+00   2.2000000e+01   1.1160000e+01
   2.0000000e+03   2.0000000e+00   2.3000000e+01   1.9200000e+01
   2.0000000e+03   2.0000000e+00   2.4000000e+01   1.9000000e+01
   2.0000000e+03   2.0000000e+00   2.5000000e+01   1.6480000e+01
   2.0000000e+03   2.0000000e+00   2.6000000e+01   1.4640000e+01
   2.0000000e+03   2.0000000e+00   2.7000000e+01   1.4840000e+01
   2.0000000e+03   2.0000000e+00   2.8000000e+01   1.4960000e+01
   2.0000000e+03   2.0000000e+00   2.9000000e+01   1.9480000e+01
   2.0000000e+03   3.0000000e+00   1.0000000e+00   2.1000000e+01
   2.0000000e+03   3.0000000e+00   2.0000000e+00   2.7120000e+01
   2.0000000e+03   3.0000000e+00   3.0000000e+00   2.5960000e+01
   2.0000000e+03   3.0000000e+00   4.0000000e+00   2.5040000e+01
   2.0000000e+03   3.0000000e+00   5.0000000e+00   2.1240000e+01
   2.0000000e+03   3.0000000e+00   6.0000000e+00   1.7240000e+01
   2.0000000e+03   3.0000000e+00   7.0000000e+00   1.4240000e+01
   2.0000000e+03   3.0000000e+00   8.0000000e+00   1.2040000e+01
   2.0000000e+03   3.0000000e+00   9.0000000e+00   1.0760000e+01
   2.0000000e+03   3.0000000e+00   1.0000000e+01   1.0040000e+01
   2.0000000e+03   3.0000000e+00   1.1000000e+01   1.0120000e+01
   2.0000000e+03   3.0000000e+00   1.2000000e+01   1.1040000e+01
   2.0000000e+03   3.0000000e+00   1.3000000e+01   1.2040000e+01
   2.0000000e+03   3.0000000e+00   1.4000000e+01   1.7840000e+01
   2.0000000e+03   3.0000000e+00   1.5000000e+01   1.8200000e+01
   2.0000000e+03   3.0000000e+00   1.6000000e+01   1.8280000e+01
   2.0000000e+03   3.0000000e+00   1.7000000e+01   1.8120000e+01
   2.0000000e+03   3.0000000e+00   1.8000000e+01   2.0480000e+01
   2.0000000e+03   3.0000000e+00   1.9000000e+01   2.4840000e+01
   2.0000000e+03   3.0000000e+00   2.0000000e+01   2.2080000e+01
   2.0000000e+03   3.0000000e+00   2.1000000e+01   1.8200000e+01
   2.0000000e+03   3.0000000e+00   2.2000000e+01   1.9720000e+01
   2.0000000e+03   3.0000000e+00   2.3000000e+01   2.4680000e+01
   2.0000000e+03   3.0000000e+00   2.4000000e+01   2.2480000e+01
   2.0000000e+03   3.0000000e+00   2.5000000e+01   1.8440000e+01
   2.0000000e+03   3.0000000e+00   2.6000000e+01   1.5280000e+01
   2.0000000e+03   3.0000000e+00   2.7000000e+01   1.3840000e+01
   2.0000000e+03   3.0000000e+00   2.8000000e+01   1.4920000e+01
   2.0000000e+03   3.0000000e+00   2.9000000e+01   1.4520000e+01
   2.0000000e+03   3.0000000e+00   3.0000000e+01   1.2960000e+01
   2.0000000e+03   3.0000000e+00   3.1000000e+01   1.1720000e+01
   2.0000000e+03   4.0000000e+00   1.0000000e+00   1.2160000e+01
   2.0000000e+03   4.0000000e+00   2.0000000e+00   1.5960000e+01
   2.0000000e+03   4.0000000e+00   3.0000000e+00   2.0560000e+01
   2.0000000e+03   4.0000000e+00   4.0000000e+00   2.5560000e+01
   2.0000000e+03   4.0000000e+00   5.0000000e+00   2.2880000e+01
   2.0000000e+03   4.0000000e+00   6.0000000e+00   1.8040000e+01
   2.0000000e+03   4.0000000e+00   7.0000000e+00   1.4320000e+01
   2.0000000e+03   4.0000000e+00   8.0000000e+00   1.2160000e+01
   2.0000000e+03   4.0000000e+00   9.0000000e+00   1.1760000e+01
   2.0000000e+03   4.0000000e+00   1.0000000e+01   1.3480000e+01
   2.0000000e+03   4.0000000e+00   1.1000000e+01   1.5760000e+01
   2.0000000e+03   4.0000000e+00   1.2000000e+01   1.8400000e+01
   2.0000000e+03   4.0000000e+00   1.3000000e+01   2.1320000e+01
   2.0000000e+03   4.0000000e+00   1.4000000e+01   2.2040000e+01
   2.0000000e+03   4.0000000e+00   1.5000000e+01   2.0000000e+01
   2.0000000e+03   4.0000000e+00   1.6000000e+01   1.6600000e+01
   2.0000000e+03   4.0000000e+00   1.7000000e+01   1.3800000e+01
   2.0000000e+03   4.0000000e+00   1.8000000e+01   1.2040000e+01
   2.0000000e+03   4.0000000e+00   1.9000000e+01   1.1040000e+01
   2.0000000e+03   4.0000000e+00   2.0000000e+01   1.0120000e+01
   2.0000000e+03   4.0000000e+00   2.1000000e+01   1.0360000e+01
   2.0000000e+03   4.0000000e+00   2.2000000e+01   1.3200000e+01
   2.0000000e+03   4.0000000e+00   2.3000000e+01   1.5040000e+01
   2.0000000e+03   4.0000000e+00   2.4000000e+01   1.3640000e+01
   2.0000000e+03   4.0000000e+00   2.5000000e+01   1.1760000e+01
   2.0000000e+03   4.0000000e+00   2.6000000e+01   1.1960000e+01
   2.0000000e+03   4.0000000e+00   2.7000000e+01   1.2080000e+01
   2.0000000e+03   4.0000000e+00   2.8000000e+01   1.4280000e+01
   2.0000000e+03   4.0000000e+00   2.9000000e+01   1.8600000e+01
   2.0000000e+03   4.0000000e+00   3.0000000e+01   1.8880000e+01
   2.0000000e+03   5.0000000e+00   1.0000000e+00   2.5040000e+01
   2.0000000e+03   5.0000000e+00   2.0000000e+00   2.7360000e+01
   2.0000000e+03   5.0000000e+00   3.0000000e+00   2.5200000e+01
   2.0000000e+03   5.0000000e+00   4.0000000e+00   2.6680000e+01
   2.0000000e+03   5.0000000e+00   5.0000000e+00   2.6720000e+01
   2.0000000e+03   5.0000000e+00   6.0000000e+00   1.9840000e+01
   2.0000000e+03   5.0000000e+00   7.0000000e+00   1.5800000e+01
   2.0000000e+03   5.0000000e+00   8.0000000e+00   1.2800000e+01
   2.0000000e+03   5.0000000e+00   9.0000000e+00   1.0640000e+01
   2.0000000e+03   5.0000000e+00   1.0000000e+01   9.8400000e+00
   2.0000000e+03   5.0000000e+00   1.1000000e+01   9.6000000e+00
   2.0000000e+03   5.0000000e+00   1.2000000e+01   9.3200000e+00
   2.0000000e+03   5.0000000e+00   1.3000000e+01   8.9600000e+00
   2.0000000e+03   5.0000000e+00   1.4000000e+01   8.8800000e+00
   2.0000000e+03   5.0000000e+00   1.5000000e+01   9.6800000e+00
   2.0000000e+03   5.0000000e+00   1.6000000e+01   1.1720000e+01
   2.0000000e+03   5.0000000e+00   1.7000000e+01   1.3520000e+01
   2.0000000e+03   5.0000000e+00   1.8000000e+01   1.3160000e+01
   2.0000000e+03   5.0000000e+00   1.9000000e+01   1.4920000e+01
   2.0000000e+03   5.0000000e+00   2.0000000e+01   1.6680000e+01
   2.0000000e+03   5.0000000e+00   2.1000000e+01   1.5200000e+01
   2.0000000e+03   5.0000000e+00   2.2000000e+01   1.7040000e+01
   2.0000000e+03   5.0000000e+00   2.3000000e+01   1.4600000e+01
   2.0000000e+03   5.0000000e+00   2.4000000e+01   1.1080000e+01
   2.0000000e+03   5.0000000e+00   2.5000000e+01   9.5600000e+00
   2.0000000e+03   5.0000000e+00   2.6000000e+01   9.0000000e+00
   2.0000000e+03   5.0000000e+00   2.7000000e+01   1.1360000e+01
   2.0000000e+03   5.0000000e+00   2.8000000e+01   1.8080000e+01
   2.0000000e+03   5.0000000e+00   2.9000000e+01   1.9200000e+01
   2.0000000e+03   5.0000000e+00   3.0000000e+01   1.6320000e+01
   2.0000000e+03   5.0000000e+00   3.1000000e+01   1.3440000e+01
   2.0000000e+03   6.0000000e+00   1.0000000e+00   1.1360000e+01
   2.0000000e+03   6.0000000e+00   2.0000000e+00   1.0560000e+01
   2.0000000e+03   6.0000000e+00   3.0000000e+00   1.0160000e+01
   2.0000000e+03   6.0000000e+00   4.0000000e+00   1.0720000e+01
   2.0000000e+03   6.0000000e+00   5.0000000e+00   1.3200000e+01
   2.0000000e+03   6.0000000e+00   6.0000000e+00   1.4240000e+01
   2.0000000e+03   6.0000000e+00   7.0000000e+00   1.3480000e+01
   2.0000000e+03   6.0000000e+00   8.0000000e+00   1.1080000e+01
   2.0000000e+03   6.0000000e+00   9.0000000e+00   1.0120000e+01
   2.0000000e+03   6.0000000e+00   1.0000000e+01   9.4400000e+00
   2.0000000e+03   6.0000000e+00   1.1000000e+01   9.2000000e+00
   2.0000000e+03   6.0000000e+00   1.2000000e+01   2.8440000e+01
   2.0000000e+03   6.0000000e+00   1.3000000e+01   3.3000000e+01
   2.0000000e+03   6.0000000e+00   1.4000000e+01   2.4360000e+01
   2.0000000e+03   6.0000000e+00   1.5000000e+01   1.9200000e+01
   2.0000000e+03   6.0000000e+00   1.6000000e+01   1.4400000e+01
   2.0000000e+03   6.0000000e+00   1.7000000e+01   1.2480000e+01
   2.0000000e+03   6.0000000e+00   1.8000000e+01   1.1680000e+01
   2.0000000e+03   6.0000000e+00   1.9000000e+01   1.0680000e+01
   2.0000000e+03   6.0000000e+00   2.0000000e+01   9.4400000e+00
   2.0000000e+03   6.0000000e+00   2.1000000e+01   8.0800000e+00
   2.0000000e+03   6.0000000e+00   2.2000000e+01   7.4000000e+00
   2.0000000e+03   6.0000000e+00   2.3000000e+01   6.8000000e+00
   2.0000000e+03   6.0000000e+00   2.4000000e+01   6.4400000e+00
   2.0000000e+03   6.0000000e+00   2.5000000e+01   5.8800000e+00
   2.0000000e+03   6.0000000e+00   2.6000000e+01   5.5600000e+00
   2.0000000e+03   6.0000000e+00   2.7000000e+01   5.8400000e+00
   2.0000000e+03   6.0000000e+00   2.8000000e+01   5.4800000e+00
   2.0000000e+03   6.0000000e+00   2.9000000e+01   5.2000000e+00
   2.0000000e+03   6.0000000e+00   3.0000000e+01   4.7200000e+00
   2.0000000e+03   7.0000000e+00   1.0000000e+00   4.2400000e+00
   2.0000000e+03   7.0000000e+00   2.0000000e+00   3.7560000e+00
   2.0000000e+03   7.0000000e+00   3.0000000e+00   3.6360000e+00
   2.0000000e+03   7.0000000e+00   4.0000000e+00   3.3280000e+00
   2.0000000e+03   7.0000000e+00   5.0000000e+00   3.4360000e+00
   2.0000000e+03   7.0000000e+00   6.0000000e+00   3.2920000e+00
   2.0000000e+03   7.0000000e+00   7.0000000e+00   3.0760000e+00
   2.0000000e+03   7.0000000e+00   8.0000000e+00   2.9280000e+00
   2.0000000e+03   7.0000000e+00   9.0000000e+00   3.0120000e+00
   2.0000000e+03   7.0000000e+00   1.0000000e+01   2.9520000e+00
   2.0000000e+03   7.0000000e+00   1.1000000e+01   3.2280000e+00
   2.0000000e+03   7.0000000e+00   1.2000000e+01   3.0600000e+00
   2.0000000e+03   7.0000000e+00   1.3000000e+01   2.9200000e+00
   2.0000000e+03   7.0000000e+00   1.4000000e+01   2.3600000e+00
   2.0000000e+03   7.0000000e+00   1.5000000e+01   2.3240000e+00
   2.0000000e+03   7.0000000e+00   1.6000000e+01   2.2160000e+00
   2.0000000e+03   7.0000000e+00   1.7000000e+01   1.8920000e+00
   2.0000000e+03   7.0000000e+00   1.8000000e+01   2.1200000e+00
   2.0000000e+03   7.0000000e+00   1.9000000e+01   2.2160000e+00
   2.0000000e+03   7.0000000e+00   2.0000000e+01   2.1680000e+00
   2.0000000e+03   7.0000000e+00   2.1000000e+01   2.1480000e+00
   2.0000000e+03   7.0000000e+00   2.2000000e+01   2.0480000e+00
   2.0000000e+03   7.0000000e+00   2.3000000e+01   2.0320000e+00
   2.0000000e+03   7.0000000e+00   2.4000000e+01   1.8640000e+00
   2.0000000e+03   7.0000000e+00   2.5000000e+01   1.8200000e+00
   2.0000000e+03   7.0000000e+00   2.6000000e+01   1.6920000e+00
   2.0000000e+03   7.0000000e+00   2.7000000e+01   1.7040000e+00
   2.0000000e+03   7.0000000e+00   2.8000000e+01   3.5280000e+00
   2.0000000e+03   7.0000000e+00   2.9000000e+01   5.2800000e+00
   2.0000000e+03   7.0000000e+00   3.0000000e+01   5.6400000e+00
   2.0000000e+03   7.0000000e+00   3.1000000e+01   4.6000000e+00
   2.0000000e+03   8.0000000e+00   1.0000000e+00   3.5640000e+00
   2.0000000e+03   8.0000000e+00   2.0000000e+00   3.0000000e+00
   2.0000000e+03   8.0000000e+00   3.0000000e+00   2.6880000e+00
   2.0000000e+03   8.0000000e+00   4.0000000e+00   2.3840000e+00
   2.0000000e+03   8.0000000e+00   5.0000000e+00   2.1800000e+00
   2.0000000e+03   8.0000000e+00   6.0000000e+00   2.0360000e+00
   2.0000000e+03   8.0000000e+00   7.0000000e+00   1.9160000e+00
   2.0000000e+03   8.0000000e+00   8.0000000e+00   1.8480000e+00
   2.0000000e+03   8.0000000e+00   9.0000000e+00   1.7320000e+00
   2.0000000e+03   8.0000000e+00   1.0000000e+01   1.7360000e+00
   2.0000000e+03   8.0000000e+00   1.1000000e+01   1.7560000e+00
   2.0000000e+03   8.0000000e+00   1.2000000e+01   1.7720000e+00
   2.0000000e+03   8.0000000e+00   1.3000000e+01   1.7600000e+00
   2.0000000e+03   8.0000000e+00   1.4000000e+01   1.7440000e+00
   2.0000000e+03   8.0000000e+00   1.5000000e+01   1.8480000e+00
   2.0000000e+03   8.0000000e+00   1.6000000e+01   1.8400000e+00
   2.0000000e+03   8.0000000e+00   1.7000000e+01   1.8320000e+00
   2.0000000e+03   8.0000000e+00   1.8000000e+01   1.8320000e+00
   2.0000000e+03   8.0000000e+00   1.9000000e+01   1.8640000e+00
   2.0000000e+03   8.0000000e+00   2.0000000e+01   1.9360000e+00
   2.0000000e+03   8.0000000e+00   2.1000000e+01   1.9560000e+00
   2.0000000e+03   8.0000000e+00   2.2000000e+01   1.9360000e+00
   2.0000000e+03   8.0000000e+00   2.3000000e+01   1.8840000e+00
   2.0000000e+03   8.0000000e+00   2.4000000e+01   1.8160000e+00
   2.0000000e+03   8.0000000e+00   2.5000000e+01   1.7680000e+00
   2.0000000e+03   8.0000000e+00   2.6000000e+01   1.6400000e+00
   2.0000000e+03   8.0000000e+00   2.7000000e+01   1.6000000e+00
   2.0000000e+03   8.0000000e+00   2.8000000e+01   1.4760000e+00
   2.0000000e+03   8.0000000e+00   2.9000000e+01   1.4320000e+00
   2.0000000e+03   8.0000000e+00   3.0000000e+01   1.5000000e+00
   2.0000000e+03   8.0000000e+00   3.1000000e+01   1.5480000e+00
   2.0000000e+03   9.0000000e+00   1.0000000e+00   1.6320000e+00
   2.0000000e+03   9.0000000e+00   2.0000000e+00   1.6680000e+00
   2.0000000e+03   9.0000000e+00   3.0000000e+00   1.6960000e+00
   2.0000000e+03   9.0000000e+00   4.0000000e+00   1.7040000e+00
   2.0000000e+03   9.0000000e+00   5.0000000e+00   1.7000000e+00
   2.0000000e+03   9.0000000e+00   6.0000000e+00   1.7080000e+00
   2.0000000e+03   9.0000000e+00   7.0000000e+00   1.7000000e+00
   2.0000000e+03   9.0000000e+00   8.0000000e+00   1.8520000e+00
   2.0000000e+03   9.0000000e+00   9.0000000e+00   1.9400000e+00
   2.0000000e+03   9.0000000e+00   1.0000000e+01   2.1240000e+00
